TARGET,SK_ID_CURR,EXT_SOURCE_1,EXT_SOURCE_2,EXT_SOURCE_3,DAYS_BIRTH,DAYS_EMPLOYED_log,CODE_GENDER_M,CREDIT_INCOME_PERCENT_log,ANNUITY_INCOME_PERCENT,CREDIT_TERM,AMT_CREDIT,AMT_ANNUITY_log,AMT_INCOME_TOTAL_log,DAYS_EMPLOYED_PERCENT
1,313967,0.3866238432120569,0.0127338081557442,0.1317701325313814,13060,5.53338948872752,False,1.4663370687934272,0.12915555555555555,0.038746666666666665,675000.0,10.171795655804711,12.218500103788143,0.019295558958652374
1,453773,0.530512002013911,0.5788062159286484,0.2127563054543414,17342,6.8658910748834385,False,1.6364970605481062,0.2510357142857143,0.06067852209944751,521280.0,10.361908738507523,11.744045122410057,0.05524160996424864
1,224603,0.2211551580050985,0.6477969824016335,0.4188542886233217,9423,5.958424693029782,False,0.9925107577855641,0.1149,0.0676678445229682,152820.0,9.243968552956167,11.407576060361786,0.040963599702854715
1,455117,0.4065087412294725,0.4871028714160915,0.3996756156233169,16838,6.2324480165505225,False,1.0360919316867758,0.0931,0.051205,900000.0,10.738253645886106,13.112315061750808,0.030169853901888585
1,106669,0.7352484915380008,0.2938832026667826,0.3979463219016906,9408,7.200424892944957,True,0.6355710324223494,0.10633333333333334,0.11973126149457644,119893.5,9.571923252267498,11.813037464800539,0.14232568027210885
1,322086,0.411613447343141,0.3931823969513912,0.2176285202779586,13169,6.530877627725885,False,1.3467215860000674,0.13933333333333334,0.0489782527184102,384048.0,9.842197084093021,11.813037464800539,0.05201609841293948
1,196661,0.4782029385540736,0.7651608023295703,0.1963339662134567,13698,6.616065185132817,False,0.9162907318741551,0.075,0.05,270000.0,9.510519035757246,12.100717685412471,0.05446050518323843
1,261581,0.3607769583720192,0.1148067334786179,0.5709165417729987,16304,7.161622002939187,True,1.2225982684491008,0.1704,0.07111853088480802,161730.0,9.35036314989601,11.119897691565697,0.07899901864573111
1,125006,0.3058022809741937,0.4012454143937314,0.3842068130556564,12471,6.683360945766275,True,2.2335922215070942,0.24463333333333334,0.029356,1125000.0,10.405065548495323,11.813037464800539,0.06398845321145057
1,150672,0.4731300970564742,0.2744981636912325,0.1214082861631216,15300,8.114623886420098,False,1.3953201723272028,0.13421666666666668,0.04420450553311084,819792.0,10.497904963152244,12.506180941677357,0.21843137254901962
1,445964,0.5584595265414811,0.4896053460100216,0.3774042489507649,19939,7.930565854233965,False,1.3418547196877166,0.1384,0.04897150405736932,381528.0,9.835476341919584,11.813037464800539,0.13942524700336026
1,210715,0.3388379975290145,0.3572116758640995,0.4311917977993083,13259,6.9584483932976555,False,1.6650077635889111,0.24014285714285713,0.05603333333333333,675000.0,10.540685881558261,11.967187086434018,0.07926691304019912
1,428082,0.3748097750444565,0.0115687112024833,0.0444355655900398,14548,6.436150368369428,False,0.8873031950009028,0.17037142857142856,0.11926,225000.0,10.197443652054263,11.967187086434018,0.042823755842727525
1,249658,0.132780984885937,0.5359447432048026,0.0754609403067,9766,7.684324067681155,True,0.794284505373464,0.1449642857142857,0.11952296819787986,152820.0,9.812824060138782,11.744045122410057,0.2225066557444194
1,405248,0.5937099435585541,0.6095465233234576,0.5172965813614878,11005,8.065893546964274,True,1.7719892603590108,0.19400249376558604,0.0397338985647888,1762110.0,11.156486207540963,12.796358961477692,0.2892321671967288
1,416172,0.4476685823410641,0.216552352050656,0.2079641743053816,10617,7.080026499922591,False,1.1695469773109188,0.14933333333333335,0.06725111084424162,299772.0,9.911505324129712,11.813037464800539,0.11180182725817085
1,334519,0.5403863480175531,0.2575934077239959,0.6195277080511546,12555,7.317876198626496,False,1.9215589067628995,0.24766,0.042468619246861926,1312110.0,10.928175185580347,12.323860125621126,0.11995221027479092
1,384241,0.6421848972891627,0.6020896304751299,0.7062051096536562,12092,7.811163385025279,True,0.8109302162163288,0.0821,0.06568,225000.0,9.600962533214572,12.100717685412471,0.20401918623883558
1,160238,0.1315804500317766,0.19332689180856,0.5478104658520093,10301,7.627544390488503,False,1.4069369716657953,0.24211428571428573,0.07852112676056339,485640.0,10.54886155162439,11.967187086434018,0.1993010387341035
1,146230,0.1256278673086514,0.4414857033017792,0.2837118826350007,10668,7.365180126021013,False,1.3925124884331201,0.0983,0.03249640489925453,544491.0,9.781037392779563,12.100717685412471,0.1480127484064492
1,413331,0.1778757155767898,0.0659664969206814,0.0373780641765762,10214,6.779921907472252,True,1.0356014888587055,0.08836666666666666,0.04863863202700719,490536.0,10.079958695651907,12.506180941677357,0.08605835128255336
1,370818,0.1826733903673428,0.0030524396810639,0.25533177083329,10530,6.739336627357174,True,1.6423450304305294,0.12072727272727272,0.028970331588132635,412560.0,9.38873757187798,11.502885230075814,0.08015194681861348
1,245231,0.2074786054295715,0.53126993065287,0.5280927512030451,11835,5.442417710521793,True,1.0922588146959344,0.21335,0.10769813225643614,178290.0,9.862795757872837,11.407576060361786,0.019433882551753275
1,422583,0.1386307736267212,0.1410622324979803,0.7490217048463391,18311,8.245121966478605,False,1.9983896443901639,0.28913333333333335,0.045338839087369,860917.5,10.572188340191147,11.813037464800539,0.20796242695647424
1,130142,0.2607422823540595,0.3692790631486744,0.4956658291397297,10403,6.220590170099739,False,0.7472144018302211,0.08883333333333333,0.07995,90000.0,8.881350075702725,11.302216779257382,0.04825531096799
1,196932,0.3572395753919396,0.5195306261281211,0.3506958432829587,12327,7.168579897264035,True,0.5105755925107813,0.079425,0.11921200750469044,239850.0,10.26095218458911,12.793862088206213,0.10521619209864524
1,124599,0.6864152256598034,0.4754534035590896,0.3108182544189319,10359,7.2485040723706105,False,1.8803128665695001,0.259,0.04662,450000.0,9.951324881950288,11.302216779257382,0.1356308523988802
1,381630,0.0443245677038154,0.2703027979495897,0.0444355655900398,11172,5.916202062607435,False,1.0250979324623124,0.21363157894736842,0.11952296819787986,152820.0,9.812824060138782,11.356283350762888,0.033118510562119584
1,411953,0.1765957371647497,0.0505281359630396,0.1884895337951677,13289,8.568836424568076,True,1.456752824768452,0.19965,0.06064702308626974,592560.0,10.4895505104864,12.100717685412471,0.39611708932199563
1,243149,0.4354064410203562,0.6831821211671779,0.5388627065779676,15220,5.14166355650266,False,1.290223892369157,0.13446,0.05105558930741191,592560.0,10.317400212725845,12.323860125621126,0.011169513797634692
1,332138,0.073508578449052,0.5746371257940317,0.1634256947313434,13225,6.369900982828227,False,1.5450060522747115,0.1639,0.04444143167028199,331920.0,9.599133945796375,11.407576060361786,0.044083175803402645
1,284607,0.7772107137657636,0.3798675159072124,0.3859146722745145,18144,8.334711621820917,False,1.2521134069265722,0.17895454545454545,0.07164695177434031,247275.0,9.782308130684411,11.502885230075814,0.22955246913580246
1,452212,0.4289812587174487,0.2453131154145166,0.7295666907060153,14253,8.685584842676693,False,2.2371991540759004,0.3171176470588235,0.03790073115860518,640080.0,10.096604792343365,11.245059091624615,0.4150705114712692
1,315051,0.2424578137463657,0.634170895252209,0.6109913280868294,11314,8.262816937670928,False,2.1506763426082864,0.3661333333333333,0.04823467416125066,1024740.0,10.80829257546719,11.813037464800539,0.3425844086971893
1,139957,0.6901721131466129,0.5759354617233114,0.1221797440301585,11164,7.1891677384203225,False,1.3862943611198906,0.15,0.05,337500.0,9.733647773244229,11.630717389475995,0.11859548548907202
1,281778,0.6598727366972655,0.6967552789010489,0.3046721837533529,16226,7.977968093128549,False,0.7375989431307791,0.05454545454545454,0.05,270000.0,9.510519035757246,12.419169901386761,0.1796499445334648
1,234884,0.5655158837316812,0.7271869539086186,0.1482543790610911,18288,5.746203190540153,True,1.6905385218706497,0.29668,0.0670857452966715,497520.0,10.41563729926425,11.630717389475995,0.01706036745406824
1,454372,0.3181165778528032,0.318200086719473,0.1997705696341145,10172,6.981934677156389,True,0.7270583940247002,0.055,0.05145065075921909,331920.0,9.74557564147193,12.6459424009624,0.10578057412504915
1,362846,0.5667339414781463,0.4050812701540464,0.3740208032583212,10379,7.756623334538858,False,0.8301724624387238,0.14014285714285715,0.10832597173144877,203760.0,10.002133072993567,11.967187086434018,0.22506985258695442
1,389392,0.4129842552231381,0.6418321969823799,0.180887977767074,13710,8.554874258383926,False,1.0967057103975282,0.10522857142857144,0.052765042979942695,314100.0,9.715620648686544,11.967187086434018,0.3786287381473377
1,335090,0.3823625892140554,0.1217632229635641,0.1293142889822697,21251,5.147494476813453,False,0.741253968825951,0.08740506329113924,0.07956291288984484,234324.0,9.833306475412368,12.27045959268099,0.008046680156227943
1,361678,0.567751628524981,0.535574895839186,0.2622489709189549,15051,7.425953657077541,True,0.7510740490629632,0.08915,0.07964977329074624,201469.5,9.683339510201717,12.100717685412471,0.11148760879675769
1,427428,0.409465760816865,0.31248748368633,0.3962195720630885,9783,6.917705609835305,True,1.2303420593460042,0.17617777777777777,0.07272860707471011,490536.0,10.482261502441474,12.218500103788143,0.10313809669835429
1,437742,0.3257245544590856,0.0560447480367844,0.1455428133497032,15259,5.170483995038151,False,1.1829534371018604,0.16666666666666666,0.07361601884570082,152820.0,9.328212292571072,11.119897691565697,0.011468641457500492
1,101803,0.1463837299721788,0.1683487273817445,0.4561097392782771,8075,6.805722553416985,True,0.8873031950009028,0.11368571428571428,0.07958,225000.0,9.792919054405273,11.967187086434018,0.11170278637770897
1,452454,0.7044780961504281,0.3231207877798166,0.0516817674367294,18653,8.860357273327022,False,1.1755733298042381,0.06904,0.030821428571428573,252000.0,8.957768009971161,11.630717389475995,0.3777408459765185
1,391159,0.2948681976897691,0.4087279168669641,0.7713615919194317,13429,6.259581464064923,False,1.3400671597535723,0.185,0.06561912531479445,253737.0,9.720225553665117,11.407576060361786,0.038871099858515154
1,377630,0.1953937990604869,0.5006305761932973,0.5100895276257282,15335,7.913155185928068,True,1.4917011257082187,0.17636666666666667,0.05120017031241684,930055.5,10.771008120040854,12.506180941677357,0.17815454841865014
1,334370,0.1904951879193088,0.0763221750238706,0.1061556230153924,8750,5.4116460518550396,False,1.2660081952453888,0.12483333333333334,0.04901832460732984,343800.0,9.732313629344237,11.813037464800539,0.025485714285714285
1,218189,0.4140261155342788,0.4462250781177887,0.178760465484575,13581,7.171656822768514,False,1.7438651999212451,0.24203703703703705,0.05128547212456052,573408.0,10.289039027187156,11.707677772181546,0.09579559678963258
1,246772,0.3653373168665279,0.4158119944504384,0.6347055309763198,12051,8.492285555710053,False,1.06333047452347,0.1117,0.05891350210970464,85320.0,8.522678121646807,10.714439990727769,0.40461372500207454
1,290482,0.7238627289174072,0.6114081193579414,0.5028782772082183,13801,6.7226297948554485,False,2.120263536200091,0.24233333333333335,0.033045454545454545,495000.0,9.702502918911659,11.119897691565697,0.06014056952394754
1,290361,0.2633284695104331,0.1966287653792793,0.4329616670974407,9987,6.432940092739179,False,1.5309140507298338,0.23264,0.0642226148409894,407520.0,10.172483624032427,11.630717389475995,0.06218083508561129
1,245787,0.4229185942689669,0.6267378512934577,0.2301588968634147,12556,6.854354502255021,False,1.4320724748193312,0.15578947368421053,0.0488771466314399,545040.0,10.190206661487347,12.049424683420915,0.07542210895189551
1,166999,0.7485336563386359,0.2415796093233565,0.5549467685334323,9130,7.091742115095153,True,1.1962507582320256,0.11892307692307692,0.051533333333333334,270000.0,9.54072267395999,11.669937760751914,0.13154435925520264
1,239129,0.4709029123909917,0.422082672642818,0.6446794549585961,13382,7.455298485683291,False,1.3862943611198906,0.20106,0.06702,675000.0,10.719725878002757,12.323860125621126,0.12912868031684352
1,230442,0.1744976355464529,0.0307559026772479,0.6092756673894402,13139,7.696667081526462,True,2.1616631924131275,0.2548285714285714,0.03315675012546702,1210477.5,10.600041423730504,11.967187086434018,0.1674404444782708
1,362062,0.4196816035169896,0.0732465371589152,0.7713615919194317,13424,6.2166061010848646,False,0.6558161094794073,0.06631428571428571,0.07155850161862186,291915.0,9.947025854550612,12.660331092405906,0.037246722288438616
1,249712,0.6677532915702777,0.16354868437086,0.7862666146611379,16830,6.9865664594064265,False,1.707585674487488,0.1572577319587629,0.03482521186440678,1971072.0,11.136689007522193,12.986545945209913,0.06423054070112894
1,442635,0.3910014545610214,0.7618837350511866,0.3689687382528466,10901,6.052089168924417,False,0.9483163918313186,0.12416,0.07851469621085648,177903.0,9.544595867727551,11.630717389475995,0.03889551417301165
1,408767,0.5388469501359622,0.2673499129771181,0.5495965024956946,12078,8.223627175805483,True,1.3185604370856692,0.14032727272727272,0.051251062473438164,677664.0,10.455416731180536,12.419169901386761,0.3085775790693823
1,359082,0.5699196180576056,0.5597470300497044,0.4031416766587513,18847,8.306965865368573,False,1.1813053272636709,0.109025,0.04827051856771266,813105.0,10.577706723210554,12.793862088206213,0.21494136997930705
1,226075,0.27348524915758,0.2747595353131461,0.4812493411434029,13307,5.746203190540153,True,1.9748743620414055,0.22392857142857142,0.03608425414364641,781920.0,10.247644471915889,11.744045122410057,0.023446306455249116
1,282425,0.4896819448330165,0.0465239915919194,0.1428725230413196,12310,6.677083461247136,True,1.3261904370501851,0.20226666666666668,0.07310843373493976,373500.0,10.21489835856197,11.813037464800539,0.06441917140536149
1,261672,0.6252058669907541,0.007156488129217,0.1510075350878296,14560,6.683360945766275,True,2.135191556784328,0.3598,0.048239184840900964,1006920.0,10.790843687312167,11.813037464800539,0.05480769230769231
1,194703,0.2800904074993148,0.462900768355973,0.5937175866150576,11742,6.658011045870748,True,1.5502822112253405,0.158025,0.04256221719457014,668304.0,10.255745254811945,12.100717685412471,0.06625787770396865
1,165259,0.3799877006040932,0.2276583049169158,0.3523399726917038,14170,6.840546529288687,False,1.751268107873318,0.233,0.04893,450000.0,9.999683703388536,11.456365695436427,0.06591390261115032
1,233323,0.2970083507741816,0.4586954276650335,0.6347055309763198,17260,7.923348211930154,True,2.03688192726104,0.3404,0.05106,900000.0,10.73541793579221,11.813037464800539,0.15990730011587487
1,298676,0.5061945803985858,0.6558810076845643,0.6313545365850379,11599,7.00033446027523,False,1.1631508098056809,0.08292,0.037690909090909094,247500.0,9.140936701837303,11.630717389475995,0.09449090438830934
1,453327,0.6162723799161732,0.5966391675152887,0.1929422277169508,17203,7.9291264873067995,False,0.6335962009334133,0.1006875,0.11385159010600707,127350.0,9.581903928408666,11.87757552297847,0.16136720339475674
1,359504,0.2840589577632325,0.5551777612018238,0.4543210601605785,14410,8.776938645174996,False,2.466288897173563,0.45776923076923076,0.04246998162322254,1261102.5,10.888557799805108,11.669937760751914,0.4498265093684941
1,275249,0.1813835666286204,0.3126378397533593,0.3740208032583212,10199,8.05356916913454,False,1.041453874828161,0.19743333333333332,0.10769090909090909,247500.0,10.190713270874209,11.813037464800539,0.3082655162270811
1,313610,0.2703858391114773,0.6426612266884005,0.4578995512067301,10252,7.752764808851328,False,1.4663370687934272,0.22276666666666667,0.06683,450000.0,10.311432915600774,11.813037464800539,0.22698010144362077
1,141591,0.7141282929253286,0.7166431421484205,0.7862666146611379,18318,8.028129059431759,False,2.0421701468826043,0.2113170731707317,0.031505454545454545,1237500.0,10.571034834045788,12.12541016250223,0.16732176001746915
